event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1009089,2026-06-20 01:35:03,8.56079,77.15957,25.9,CG,1,427,S000427,Kerala,Thiruvananthapuram,Thiruvananthapuram,3,ctbt_0130.png
1009132,2026-06-20 01:35:43,26.33896,80.38971,18.3,CG,1,735,S000735,Uttar Pradesh,Kanpur,Kanpur,3,ctbt_0130.png
1009112,2026-06-20 01:35:45,25.48411,81.69001,15.8,CG,1,672,S000672,Uttar Pradesh,Prayagraj,Prayagraj,3,ctbt_0130.png
1009140,2026-06-20 01:35:56,24.50406,85.02033,19.8,IC,1,763,S000763,Bihar,Gaya,Gaya,3,ctbt_0130.png
1009139,2026-06-20 01:35:59,24.47473,84.93009,30.0,IC,1,763,S000763,Bihar,Gaya,Gaya,3,ctbt_0130.png
1009093,2026-06-20 01:36:15,8.58566,77.07839,35.4,IC,1,427,S000427,Kerala,Thiruvananthapuram,Thiruvananthapuram,3,ctbt_0130.png
1009134,2026-06-20 01:36:25,21.82137,80.16465,31.2,CG,1,740,S000740,Madhya Pradesh,Balaghat,Balaghat,3,ctbt_0130.png
1009141,2026-06-20 01:37:23,24.49793,84.90068,33.7,IC,1,763,S000763,Bihar,Gaya,Gaya,3,ctbt_0130.png
1009106,2026-06-20 01:37:33,21.16459,81.71132,34.0,IC,1,651,S000651,Chhattisgarh,Raipur,Raipur,3,ctbt_0130.png
1009118,2026-06-20 01:37:34,25.48371,81.68791,36.9,IC,1,672,S000672,Uttar Pradesh,Prayagraj,Prayagraj,3,ctbt_0130.png
1009133,2026-06-20 01:37:43,21.82624,80.181,37.2,IC,1,740,S000740,Madhya Pradesh,Balaghat,Balaghat,3,ctbt_0130.png
1009129,2026-06-20 01:37:44,15.68649,74.2143,17.9,IC,1,696,S000696,Goa,North Goa,Panaji,3,ctbt_0130.png
1009109,2026-06-20 01:38:29,25.59903,85.11853,22.6,CG,1,671,S000671,Bihar,Patna,Patna,3,ctbt_0130.png
1009131,2026-06-20 01:38:30,15.69991,74.21949,7.6,IC,1,696,S000696,Goa,North Goa,Panaji,3,ctbt_0130.png
1009103,2026-06-20 01:40:19,13.73031,79.72143,33.0,IC,1,520,S000520,Andhra Pradesh,Tirupati,Tirupati,3,ctbt_0130.png
1009115,2026-06-20 01:40:23,25.45122,81.58764,92.4,IC,1,672,S000672,Uttar Pradesh,Prayagraj,Prayagraj,3,ctbt_0130.png
1009130,2026-06-20 01:40:38,15.70167,74.21167,20.9,IC,1,696,S000696,Goa,North Goa,Panaji,3,ctbt_0130.png
1009111,2026-06-20 01:41:00,25.42152,81.62383,118.9,CG,1,672,S000672,Uttar Pradesh,Prayagraj,Prayagraj,3,ctbt_0130.png
1009096,2026-06-20 01:41:35,8.57218,77.1263,23.5,IC,1,427,S000427,Kerala,Thiruvananthapuram,Thiruvananthapuram,3,ctbt_0130.png
1009143,2026-06-20 01:41:44,27.1543,88.5584,115.0,IC,1,816,S000816,West Bengal,Darjeeling,Darjeeling,3,ctbt_0130.png
1009108,2026-06-20 01:43:43,21.1635,81.6735,21.5,IC,0,651,S000651,Chhattisgarh,Raipur,Raipur,3,ctbt_0130.png
1009087,2026-06-20 01:45:46,9.74134,76.6191,61.5,CG,0,329,S000329,Kerala,Idukki,Idukki,3,ctbt_0130.png
1009135,2026-06-20 01:46:24,21.81421,80.17314,34.9,CG,1,740,S000740,Madhya Pradesh,Balaghat,Balaghat,3,ctbt_0130.png
1009123,2026-06-20 01:46:25,26.52746,92.67024,24.2,CG,1,674,S000674,Assam,Tezpur,Tezpur,3,ctbt_0130.png
1009094,2026-06-20 01:47:26,8.57402,77.0895,18.8,IC,1,427,S000427,Kerala,Thiruvananthapuram,Thiruvananthapuram,3,ctbt_0130.png
1009095,2026-06-20 01:48:26,8.5688,77.12859,6.1,IC,1,427,S000427,Kerala,Thiruvananthapuram,Thiruvananthapuram,3,ctbt_0130.png
1009083,2026-06-20 01:48:48,9.74538,76.60606,28.0,CG,1,329,S000329,Kerala,Idukki,Idukki,3,ctbt_0130.png
1009088,2026-06-20 01:48:51,20.52329,79.58214,35.4,CG,1,368,S000368,Maharashtra,Chandrapur,Chandrapur,3,ctbt_0130.png
1009097,2026-06-20 01:49:37,27.26196,92.19804,31.8,CG,1,464,S000464,Arunachal Pradesh,West Kameng,Bomdila,3,ctbt_0130.png
1009117,2026-06-20 01:50:17,25.47596,81.67698,26.8,CG,1,672,S000672,Uttar Pradesh,Prayagraj,Prayagraj,3,ctbt_0130.png
1009120,2026-06-20 01:50:53,26.67269,92.69274,39.9,IC,1,674,S000674,Assam,Tezpur,Tezpur,3,ctbt_0130.png
1009107,2026-06-20 01:51:15,21.11923,81.73829,16.9,CG,1,651,S000651,Chhattisgarh,Raipur,Raipur,3,ctbt_0130.png
1009142,2026-06-20 01:51:30,27.16672,88.57393,37.7,IC,0,816,S000816,West Bengal,Darjeeling,Darjeeling,3,ctbt_0130.png
1009090,2026-06-20 01:51:51,8.54374,77.10242,15.2,CG,1,427,S000427,Kerala,Thiruvananthapuram,Thiruvananthapuram,3,ctbt_0130.png
1009136,2026-06-20 01:52:25,21.81057,80.21162,37.4,IC,1,740,S000740,Madhya Pradesh,Balaghat,Balaghat,3,ctbt_0130.png
1009100,2026-06-20 01:53:49,13.68995,79.73092,22.7,IC,1,520,S000520,Andhra Pradesh,Tirupati,Tirupati,3,ctbt_0130.png
1009119,2026-06-20 01:54:13,26.61123,92.68092,34.4,CG,1,674,S000674,Assam,Tezpur,Tezpur,3,ctbt_0130.png
1009124,2026-06-20 01:55:11,26.59528,92.71109,24.1,CG,1,674,S000674,Assam,Tezpur,Tezpur,3,ctbt_0130.png
1009084,2026-06-20 01:55:16,9.75472,76.59243,38.9,IC,1,329,S000329,Kerala,Idukki,Idukki,3,ctbt_0130.png
1009121,2026-06-20 01:55:24,26.58853,92.71429,24.4,CG,1,674,S000674,Assam,Tezpur,Tezpur,3,ctbt_0130.png
1009138,2026-06-20 01:55:47,24.52349,84.97072,18.1,IC,1,763,S000763,Bihar,Gaya,Gaya,3,ctbt_0130.png
1009122,2026-06-20 01:55:59,26.59903,92.74688,82.4,CG,1,674,S000674,Assam,Tezpur,Tezpur,3,ctbt_0130.png
1009114,2026-06-20 01:56:24,25.47199,81.6625,36.1,IC,1,672,S000672,Uttar Pradesh,Prayagraj,Prayagraj,3,ctbt_0130.png
1009102,2026-06-20 01:56:42,13.71021,79.71871,16.4,IC,1,520,S000520,Andhra Pradesh,Tirupati,Tirupati,3,ctbt_0130.png
1009091,2026-06-20 01:56:49,8.56315,77.11589,35.2,IC,1,427,S000427,Kerala,Thiruvananthapuram,Thiruvananthapuram,3,ctbt_0130.png
1009127,2026-06-20 01:57:36,15.69734,74.2093,36.4,IC,1,696,S000696,Goa,North Goa,Panaji,3,ctbt_0130.png
1009128,2026-06-20 01:58:10,15.69717,74.19293,91.7,IC,1,696,S000696,Goa,North Goa,Panaji,3,ctbt_0130.png
1009092,2026-06-20 01:58:23,8.57421,77.11019,26.6,CG,1,427,S000427,Kerala,Thiruvananthapuram,Thiruvananthapuram,3,ctbt_0130.png
1009098,2026-06-20 01:58:26,13.74096,79.69732,5.3,IC,1,520,S000520,Andhra Pradesh,Tirupati,Tirupati,3,ctbt_0130.png
1009125,2026-06-20 01:58:51,21.51629,84.07825,35.9,IC,1,676,S000676,Odisha,Sambalpur,Sambalpur,3,ctbt_0130.png
1009110,2026-06-20 01:59:01,25.54108,85.12166,27.4,IC,1,671,S000671,Bihar,Patna,Patna,3,ctbt_0130.png
1009104,2026-06-20 01:59:29,21.16886,81.71763,33.4,CG,1,651,S000651,Chhattisgarh,Raipur,Raipur,3,ctbt_0130.png
1009144,2026-06-20 01:59:40,27.12974,88.59672,20.8,IC,0,816,S000816,West Bengal,Darjeeling,Darjeeling,3,ctbt_0130.png
1009160,2026-06-20 02:01:50,25.55271,85.01266,21.3,IC,1,671,S000671,Bihar,Patna,Patna,4,ctbt_0200.png
1009183,2026-06-20 02:02:07,21.86093,80.22431,31.7,CG,1,740,S000740,Madhya Pradesh,Balaghat,Balaghat,4,ctbt_0200.png
1009152,2026-06-20 02:02:21,13.72383,79.80507,15.4,IC,1,520,S000520,Andhra Pradesh,Tirupati,Tirupati,4,ctbt_0200.png
1009150,2026-06-20 02:02:29,13.73426,79.78675,32.2,IC,1,520,S000520,Andhra Pradesh,Tirupati,Tirupati,4,ctbt_0200.png
1009169,2026-06-20 02:02:34,25.65948,85.04888,20.0,IC,1,671,S000671,Bihar,Patna,Patna,4,ctbt_0200.png
1009154,2026-06-20 02:02:36,13.74105,79.76338,16.2,CG,1,520,S000520,Andhra Pradesh,Tirupati,Tirupati,4,ctbt_0200.png
1009181,2026-06-20 02:03:49,21.85454,80.1919,34.1,IC,1,740,S000740,Madhya Pradesh,Balaghat,Balaghat,4,ctbt_0200.png
1009186,2026-06-20 02:04:06,21.79812,80.16683,21.2,CG,1,740,S000740,Madhya Pradesh,Balaghat,Balaghat,4,ctbt_0200.png
1009156,2026-06-20 02:04:52,21.04339,81.7082,60.9,CG,1,651,S000651,Chhattisgarh,Raipur,Raipur,4,ctbt_0200.png
1009176,2026-06-20 02:05:04,15.73534,74.31388,19.8,CG,1,696,S000696,Goa,North Goa,Panaji,4,ctbt_0200.png
1009170,2026-06-20 02:05:34,25.47316,81.46936,33.8,CG,1,672,S000672,Uttar Pradesh,Prayagraj,Prayagraj,4,ctbt_0200.png
1009173,2026-06-20 02:05:41,25.54813,81.41858,114.9,IC,1,672,S000672,Uttar Pradesh,Prayagraj,Prayagraj,4,ctbt_0200.png
1009164,2026-06-20 02:06:25,25.62193,84.94387,19.3,CG,1,671,S000671,Bihar,Patna,Patna,4,ctbt_0200.png
1009190,2026-06-20 02:06:59,20.04179,79.45887,36.8,IC,1,770,S000770,Maharashtra,Chandrapur,Chandrapur,4,ctbt_0200.png
1009171,2026-06-20 02:07:15,25.49616,81.49797,7.8,IC,1,672,S000672,Uttar Pradesh,Prayagraj,Prayagraj,4,ctbt_0200.png
1009153,2026-06-20 02:08:07,13.74135,79.78959,37.4,IC,1,520,S000520,Andhra Pradesh,Tirupati,Tirupati,4,ctbt_0200.png
1009167,2026-06-20 02:08:21,25.52363,84.96289,20.7,IC,1,671,S000671,Bihar,Patna,Patna,4,ctbt_0200.png
1009151,2026-06-20 02:09:17,13.74484,79.78429,26.4,CG,1,520,S000520,Andhra Pradesh,Tirupati,Tirupati,4,ctbt_0200.png
1009189,2026-06-20 02:10:13,20.00535,79.35316,29.4,IC,1,770,S000770,Maharashtra,Chandrapur,Chandrapur,4,ctbt_0200.png
1009191,2026-06-20 02:10:58,19.94035,79.42304,33.3,CG,1,770,S000770,Maharashtra,Chandrapur,Chandrapur,4,ctbt_0200.png
1009185,2026-06-20 02:11:30,21.83719,80.20785,36.8,CG,1,740,S000740,Madhya Pradesh,Balaghat,Balaghat,4,ctbt_0200.png
1009157,2026-06-20 02:13:01,25.48263,85.02396,37.5,IC,1,671,S000671,Bihar,Patna,Patna,4,ctbt_0200.png
1009172,2026-06-20 02:13:14,25.48269,81.50927,25.9,IC,1,672,S000672,Uttar Pradesh,Prayagraj,Prayagraj,4,ctbt_0200.png
1009161,2026-06-20 02:13:49,25.5545,84.9652,11.0,CG,1,671,S000671,Bihar,Patna,Patna,4,ctbt_0200.png
1009159,2026-06-20 02:13:51,25.43597,85.08332,27.4,IC,1,671,S000671,Bihar,Patna,Patna,4,ctbt_0200.png
1009162,2026-06-20 02:14:21,25.53325,84.99976,29.7,CG,1,671,S000671,Bihar,Patna,Patna,4,ctbt_0200.png
1009147,2026-06-20 02:14:49,9.7109,76.53378,36.9,IC,1,329,S000329,Kerala,Idukki,Idukki,4,ctbt_0200.png
1009182,2026-06-20 02:16:10,21.86635,80.18027,28.7,CG,1,740,S000740,Madhya Pradesh,Balaghat,Balaghat,4,ctbt_0200.png
1009155,2026-06-20 02:17:12,21.03343,81.74408,29.7,IC,1,651,S000651,Chhattisgarh,Raipur,Raipur,4,ctbt_0200.png
1009187,2026-06-20 02:19:04,24.38041,84.91914,20.0,IC,1,763,S000763,Bihar,Gaya,Gaya,4,ctbt_0200.png
1009184,2026-06-20 02:20:14,21.8684,80.10642,100.2,CG,1,740,S000740,Madhya Pradesh,Balaghat,Balaghat,4,ctbt_0200.png
1009198,2026-06-20 02:20:40,14.82921,74.00651,19.1,IC,1,820,S000820,Karnataka,Uttara Kannada,Karwar,4,ctbt_0200.png
1009158,2026-06-20 02:21:30,25.50831,85.04688,19.2,IC,1,671,S000671,Bihar,Patna,Patna,4,ctbt_0200.png
1009148,2026-06-20 02:21:37,8.5907,77.141,27.2,IC,1,427,S000427,Kerala,Thiruvananthapuram,Thiruvananthapuram,4,ctbt_0200.png
1009174,2026-06-20 02:21:57,25.50214,81.48026,30.5,IC,1,672,S000672,Uttar Pradesh,Prayagraj,Prayagraj,4,ctbt_0200.png
1009165,2026-06-20 02:22:04,25.5835,85.05811,30.9,IC,1,671,S000671,Bihar,Patna,Patna,4,ctbt_0200.png
1009180,2026-06-20 02:22:19,21.87656,80.15625,34.5,CG,1,740,S000740,Madhya Pradesh,Balaghat,Balaghat,4,ctbt_0200.png
1009196,2026-06-20 02:22:30,19.99411,79.3612,20.8,CG,1,770,S000770,Maharashtra,Chandrapur,Chandrapur,4,ctbt_0200.png
1009168,2026-06-20 02:24:37,25.52247,85.05214,33.6,IC,1,671,S000671,Bihar,Patna,Patna,4,ctbt_0200.png
1009177,2026-06-20 02:25:06,26.19426,80.40394,25.7,CG,1,735,S000735,Uttar Pradesh,Kanpur,Kanpur,4,ctbt_0200.png
1009194,2026-06-20 02:25:15,19.9335,79.40264,21.4,IC,1,770,S000770,Maharashtra,Chandrapur,Chandrapur,4,ctbt_0200.png
1009166,2026-06-20 02:25:33,25.54644,85.04736,15.6,IC,1,671,S000671,Bihar,Patna,Patna,4,ctbt_0200.png
1009188,2026-06-20 02:25:33,24.38116,84.91633,29.1,IC,1,763,S000763,Bihar,Gaya,Gaya,4,ctbt_0200.png
1009175,2026-06-20 02:25:49,26.59037,92.65029,38.8,IC,1,674,S000674,Assam,Tezpur,Tezpur,4,ctbt_0200.png
1009192,2026-06-20 02:25:57,19.87971,79.37982,83.2,IC,1,770,S000770,Maharashtra,Chandrapur,Chandrapur,4,ctbt_0200.png
1009178,2026-06-20 02:26:11,26.23513,80.35915,32.8,CG,1,735,S000735,Uttar Pradesh,Kanpur,Kanpur,4,ctbt_0200.png
1009195,2026-06-20 02:26:40,19.91053,79.51653,39.0,CG,1,770,S000770,Maharashtra,Chandrapur,Chandrapur,4,ctbt_0200.png
1009149,2026-06-20 02:26:48,8.57269,77.14467,31.6,CG,1,427,S000427,Kerala,Thiruvananthapuram,Thiruvananthapuram,4,ctbt_0200.png
1009193,2026-06-20 02:27:02,19.88774,79.38385,23.7,CG,1,770,S000770,Maharashtra,Chandrapur,Chandrapur,4,ctbt_0200.png
1009163,2026-06-20 02:27:07,25.52246,85.03486,52.3,IC,1,671,S000671,Bihar,Patna,Patna,4,ctbt_0200.png
1009197,2026-06-20 02:28:24,19.87634,79.40162,77.5,CG,1,770,S000770,Maharashtra,Chandrapur,Chandrapur,4,ctbt_0200.png
1009179,2026-06-20 02:28:48,26.24459,80.36839,29.9,CG,1,735,S000735,Uttar Pradesh,Kanpur,Kanpur,4,ctbt_0200.png
1009213,2026-06-20 02:30:22,20.9043,81.7596,81.1,IC,1,651,S000651,Chhattisgarh,Raipur,Raipur,5,ctbt_0230.png
1009210,2026-06-20 02:30:56,20.92938,81.81304,31.3,IC,1,651,S000651,Chhattisgarh,Raipur,Raipur,5,ctbt_0230.png
1009220,2026-06-20 02:32:16,26.16446,80.35363,19.0,CG,1,735,S000735,Uttar Pradesh,Kanpur,Kanpur,5,ctbt_0230.png
1009214,2026-06-20 02:33:32,20.93296,81.72011,15.4,IC,1,651,S000651,Chhattisgarh,Raipur,Raipur,5,ctbt_0230.png
1009229,2026-06-20 02:34:47,20.03023,79.44648,26.6,CG,1,770,S000770,Maharashtra,Chandrapur,Chandrapur,5,ctbt_0230.png
1009218,2026-06-20 02:35:20,25.44424,84.96102,15.6,IC,1,671,S000671,Bihar,Patna,Patna,5,ctbt_0230.png
1009201,2026-06-20 02:37:05,28.39815,77.07092,26.3,IC,1,585,S000585,Haryana,Gurugram,Gurugram,5,ctbt_0230.png
1009225,2026-06-20 02:37:30,26.11856,80.4043,81.5,IC,1,735,S000735,Uttar Pradesh,Kanpur,Kanpur,5,ctbt_0230.png
1009206,2026-06-20 02:38:49,28.54572,76.92471,39.6,CG,1,639,S000639,Haryana,Gurugram,Gurugram,5,ctbt_0230.png
1009200,2026-06-20 02:39:03,8.58296,77.17247,9.3,IC,1,427,S000427,Kerala,Thiruvananthapuram,Thiruvananthapuram,5,ctbt_0230.png
1009205,2026-06-20 02:40:54,28.54533,76.96993,28.5,CG,1,639,S000639,Haryana,Gurugram,Gurugram,5,ctbt_0230.png
1009203,2026-06-20 02:41:03,28.56587,76.91915,21.3,IC,1,639,S000639,Haryana,Gurugram,Gurugram,5,ctbt_0230.png
1009226,2026-06-20 02:42:12,26.14123,80.33215,22.2,IC,1,735,S000735,Uttar Pradesh,Kanpur,Kanpur,5,ctbt_0230.png
1009224,2026-06-20 02:43:02,26.17145,80.43863,40.0,CG,1,735,S000735,Uttar Pradesh,Kanpur,Kanpur,5,ctbt_0230.png
1009219,2026-06-20 02:44:18,16.80916,74.27032,27.0,IC,1,713,S000713,Maharashtra,Kolhapur,Kolhapur,5,ctbt_0230.png
1009199,2026-06-20 02:44:34,8.5566,77.20488,33.3,IC,1,427,S000427,Kerala,Thiruvananthapuram,Thiruvananthapuram,5,ctbt_0230.png
1009222,2026-06-20 02:45:25,26.13422,80.34669,18.6,IC,1,735,S000735,Uttar Pradesh,Kanpur,Kanpur,5,ctbt_0230.png
1009215,2026-06-20 02:46:08,25.46242,84.98095,27.6,IC,1,671,S000671,Bihar,Patna,Patna,5,ctbt_0230.png
1009217,2026-06-20 02:47:07,25.39094,84.91417,33.5,IC,1,671,S000671,Bihar,Patna,Patna,5,ctbt_0230.png
1009223,2026-06-20 02:47:39,26.2062,80.45461,17.4,CG,1,735,S000735,Uttar Pradesh,Kanpur,Kanpur,5,ctbt_0230.png
1009208,2026-06-20 02:48:21,20.98482,81.77087,26.2,CG,1,651,S000651,Chhattisgarh,Raipur,Raipur,5,ctbt_0230.png
1009204,2026-06-20 02:50:21,28.55347,76.95018,25.1,CG,1,639,S000639,Haryana,Gurugram,Gurugram,5,ctbt_0230.png
1009209,2026-06-20 02:50:34,20.94175,81.76559,37.6,CG,1,651,S000651,Chhattisgarh,Raipur,Raipur,5,ctbt_0230.png
1009202,2026-06-20 02:52:20,28.55755,76.93618,27.7,IC,1,639,S000639,Haryana,Gurugram,Gurugram,5,ctbt_0230.png
1009230,2026-06-20 02:54:55,19.98178,79.50383,17.4,CG,1,770,S000770,Maharashtra,Chandrapur,Chandrapur,5,ctbt_0230.png
1009221,2026-06-20 02:55:11,26.1544,80.34184,32.5,IC,1,735,S000735,Uttar Pradesh,Kanpur,Kanpur,5,ctbt_0230.png
1009212,2026-06-20 02:55:17,20.92835,81.75519,37.7,CG,1,651,S000651,Chhattisgarh,Raipur,Raipur,5,ctbt_0230.png
1009228,2026-06-20 02:55:39,20.01665,79.48292,22.9,CG,0,770,S000770,Maharashtra,Chandrapur,Chandrapur,5,ctbt_0230.png
1009207,2026-06-20 02:55:48,25.29472,83.04894,102.1,IC,1,648,S000648,Uttar Pradesh,Varanasi,Varanasi,5,ctbt_0230.png
1009227,2026-06-20 02:56:10,20.01889,79.48462,17.0,CG,1,770,S000770,Maharashtra,Chandrapur,Chandrapur,5,ctbt_0230.png
1009216,2026-06-20 02:57:18,25.42437,84.98726,30.7,CG,1,671,S000671,Bihar,Patna,Patna,5,ctbt_0230.png
1009211,2026-06-20 02:59:00,20.92256,81.75934,12.6,IC,0,651,S000651,Chhattisgarh,Raipur,Raipur,5,ctbt_0230.png
1009264,2026-06-20 03:00:13,16.90602,74.19529,39.6,IC,1,713,S000713,Maharashtra,Kolhapur,Kolhapur,6,ctbt_0300.png
1009266,2026-06-20 03:00:21,16.9183,74.19573,38.3,IC,1,713,S000713,Maharashtra,Kolhapur,Kolhapur,6,ctbt_0300.png
1009277,2026-06-20 03:00:59,20.48149,85.86357,31.3,IC,1,801,S000801,Odisha,Cuttack,Cuttack,6,ctbt_0300.png
1009276,2026-06-20 03:01:09,20.50948,85.87112,33.4,IC,1,801,S000801,Odisha,Cuttack,Cuttack,6,ctbt_0300.png
1009288,2026-06-20 03:02:40,30.49973,78.12289,31.0,IC,1,821,S000821,Uttarakhand,Dehradun,Dehradun,6,ctbt_0300.png
1009263,2026-06-20 03:02:47,16.87737,74.20309,20.5,IC,1,713,S000713,Maharashtra,Kolhapur,Kolhapur,6,ctbt_0300.png
1009247,2026-06-20 03:03:42,25.29887,83.18283,6.5,IC,1,648,S000648,Uttar Pradesh,Varanasi,Varanasi,6,ctbt_0300.png
1009287,2026-06-20 03:04:38,30.4638,78.12121,17.0,CG,1,821,S000821,Uttarakhand,Dehradun,Dehradun,6,ctbt_0300.png
1009246,2026-06-20 03:05:09,25.31083,83.17042,30.8,CG,1,648,S000648,Uttar Pradesh,Varanasi,Varanasi,6,ctbt_0300.png
1009250,2026-06-20 03:05:26,20.85534,81.74913,26.4,IC,1,651,S000651,Chhattisgarh,Raipur,Raipur,6,ctbt_0300.png
1009275,2026-06-20 03:05:31,26.07572,80.38726,26.2,IC,1,735,S000735,Uttar Pradesh,Kanpur,Kanpur,6,ctbt_0300.png
1009255,2026-06-20 03:07:31,20.88482,81.7537,38.0,IC,1,651,S000651,Chhattisgarh,Raipur,Raipur,6,ctbt_0300.png
1009270,2026-06-20 03:08:09,16.86254,74.12423,20.8,IC,1,713,S000713,Maharashtra,Kolhapur,Kolhapur,6,ctbt_0300.png
1009232,2026-06-20 03:08:38,28.37063,77.1424,37.1,IC,1,585,S000585,Haryana,Gurugram,Gurugram,6,ctbt_0300.png
1009238,2026-06-20 03:08:55,25.47649,85.28492,26.4,IC,0,601,S000601,Bihar,Patna,Patna,6,ctbt_0300.png
1009274,2026-06-20 03:10:12,26.0428,80.4261,18.4,IC,1,735,S000735,Uttar Pradesh,Kanpur,Kanpur,6,ctbt_0300.png
1009237,2026-06-20 03:11:10,28.33892,77.16129,36.9,CG,1,585,S000585,Haryana,Gurugram,Gurugram,6,ctbt_0300.png
1009239,2026-06-20 03:11:25,28.57222,76.82942,34.7,CG,0,639,S000639,Haryana,Gurugram,Gurugram,6,ctbt_0300.png
1009281,2026-06-20 03:11:47,20.45691,85.85176,36.1,CG,1,801,S000801,Odisha,Cuttack,Cuttack,6,ctbt_0300.png
1009282,2026-06-20 03:11:54,20.44721,85.86393,16.9,IC,1,801,S000801,Odisha,Cuttack,Cuttack,6,ctbt_0300.png
1009249,2026-06-20 03:12:11,20.7444,81.75925,34.4,IC,1,651,S000651,Chhattisgarh,Raipur,Raipur,6,ctbt_0300.png
1009262,2026-06-20 03:12:28,16.90321,74.22764,32.8,CG,0,713,S000713,Maharashtra,Kolhapur,Kolhapur,6,ctbt_0300.png
1009236,2026-06-20 03:12:43,28.29608,77.17403,23.8,CG,1,585,S000585,Haryana,Gurugram,Gurugram,6,ctbt_0300.png
1009252,2026-06-20 03:13:02,20.82526,81.75706,19.5,CG,1,651,S000651,Chhattisgarh,Raipur,Raipur,6,ctbt_0300.png
1009235,2026-06-20 03:14:54,28.42679,77.15399,24.4,IC,1,585,S000585,Haryana,Gurugram,Gurugram,6,ctbt_0300.png
1009256,2026-06-20 03:15:35,20.94,81.72648,72.3,CG,1,651,S000651,Chhattisgarh,Raipur,Raipur,6,ctbt_0300.png
1009284,2026-06-20 03:15:42,30.45796,78.12949,47.8,IC,0,821,S000821,Uttarakhand,Dehradun,Dehradun,6,ctbt_0300.png
1009233,2026-06-20 03:17:30,28.36197,77.13362,32.0,IC,1,585,S000585,Haryana,Gurugram,Gurugram,6,ctbt_0300.png
1009273,2026-06-20 03:18:50,26.08818,80.34836,27.1,IC,1,735,S000735,Uttar Pradesh,Kanpur,Kanpur,6,ctbt_0300.png
1009267,2026-06-20 03:19:45,16.87169,74.17554,23.3,CG,1,713,S000713,Maharashtra,Kolhapur,Kolhapur,6,ctbt_0300.png
1009279,2026-06-20 03:19:50,20.51637,85.88236,34.4,CG,1,801,S000801,Odisha,Cuttack,Cuttack,6,ctbt_0300.png
1009283,2026-06-20 03:20:14,20.47666,85.83633,34.5,IC,1,801,S000801,Odisha,Cuttack,Cuttack,6,ctbt_0300.png
1009257,2026-06-20 03:20:23,25.37811,84.90364,38.8,IC,1,671,S000671,Bihar,Patna,Patna,6,ctbt_0300.png
1009258,2026-06-20 03:20:24,25.3964,84.83169,15.8,CG,1,671,S000671,Bihar,Patna,Patna,6,ctbt_0300.png
1009278,2026-06-20 03:21:02,20.45035,85.786,30.5,IC,0,801,S000801,Odisha,Cuttack,Cuttack,6,ctbt_0300.png
1009280,2026-06-20 03:21:16,20.39934,85.84411,38.3,CG,1,801,S000801,Odisha,Cuttack,Cuttack,6,ctbt_0300.png
1009231,2026-06-20 03:21:19,8.59364,77.20441,29.0,IC,1,427,S000427,Kerala,Thiruvananthapuram,Thiruvananthapuram,6,ctbt_0300.png
1009234,2026-06-20 03:22:08,28.36909,77.12305,38.4,IC,1,585,S000585,Haryana,Gurugram,Gurugram,6,ctbt_0300.png
1009261,2026-06-20 03:22:13,25.32621,84.93959,35.2,IC,1,671,S000671,Bihar,Patna,Patna,6,ctbt_0300.png
1009269,2026-06-20 03:23:02,16.98431,74.2744,33.5,CG,1,713,S000713,Maharashtra,Kolhapur,Kolhapur,6,ctbt_0300.png
1009272,2026-06-20 03:23:19,16.90464,74.19656,30.3,IC,1,713,S000713,Maharashtra,Kolhapur,Kolhapur,6,ctbt_0300.png
1009245,2026-06-20 03:23:37,28.57888,76.80665,100.8,CG,1,639,S000639,Haryana,Gurugram,Gurugram,6,ctbt_0300.png
1009253,2026-06-20 03:23:50,20.83314,81.79492,38.9,IC,1,651,S000651,Chhattisgarh,Raipur,Raipur,6,ctbt_0300.png
1009268,2026-06-20 03:23:53,16.80339,74.14874,43.3,CG,1,713,S000713,Maharashtra,Kolhapur,Kolhapur,6,ctbt_0300.png
1009271,2026-06-20 03:24:11,16.86328,74.2901,24.3,CG,1,713,S000713,Maharashtra,Kolhapur,Kolhapur,6,ctbt_0300.png
1009254,2026-06-20 03:24:56,20.83576,81.75907,26.6,IC,1,651,S000651,Chhattisgarh,Raipur,Raipur,6,ctbt_0300.png
1009243,2026-06-20 03:25:48,28.57447,76.79744,26.7,IC,1,639,S000639,Haryana,Gurugram,Gurugram,6,ctbt_0300.png
1009260,2026-06-20 03:26:14,25.3935,84.89747,13.0,IC,1,671,S000671,Bihar,Patna,Patna,6,ctbt_0300.png
1009242,2026-06-20 03:26:49,28.5575,76.8019,31.2,CG,1,639,S000639,Haryana,Gurugram,Gurugram,6,ctbt_0300.png
1009259,2026-06-20 03:26:58,25.42299,84.91049,32.8,IC,1,671,S000671,Bihar,Patna,Patna,6,ctbt_0300.png
1009240,2026-06-20 03:27:05,28.59837,76.77555,24.1,IC,1,639,S000639,Haryana,Gurugram,Gurugram,6,ctbt_0300.png
1009251,2026-06-20 03:27:14,20.86446,81.74172,93.2,IC,1,651,S000651,Chhattisgarh,Raipur,Raipur,6,ctbt_0300.png
1009241,2026-06-20 03:27:56,28.57578,76.79655,69.1,CG,1,639,S000639,Haryana,Gurugram,Gurugram,6,ctbt_0300.png
